-3.811452121779685509e+00 -1.958000961853521460e+00 1.180227941137401704e+00
7.781673156117410728e-02 1.926764642618791212e-01 8.062722599423881586e-01
-1.643079937398063128e+00 1.431136892292856677e+00 -1.035615867379500177e+00
-9.401701787477997896e-02 -4.152240340426624488e-01 3.173713306636680720e-01
1.904392383778594544e+00 5.721635922741876712e-01 5.704029262740943906e-01
1.578589475733742864e+00 1.096969064682391526e+00 2.413799672387611839e+00
2.265723046867736734e+00 5.878522965291390623e-01 3.270034291965002171e-01
-1.031166319894548211e+00 1.203202006890009557e-01 7.020694405942445870e-01
-1.569519952924059325e+00 -1.830370223441028510e-01 -6.734619863688142694e-01
1.285023069580219612e+00 1.205894706743802391e+00 8.289981880765087130e-01
-1.628541748488335994e+00 -2.924853104770573253e+00 2.330439225662526592e+00
-2.039727693496846683e+00 -1.279536737275571046e+00 -1.499274161717411236e+00
-2.577864180633040458e+00 -4.452117720283048641e-01 9.828427500095452407e-01
-2.013205626514328550e+00 -1.508652233380586294e+00 2.982819358597122772e+00
4.953535623250091113e+00 7.197925099288613460e-01 1.830158211656878864e+00
3.890619178984904003e-02 5.531722284329974038e-01 -3.048791057010505345e-02
-2.456660191357221024e+00 -1.602683791913455558e+00 6.631486681108259562e-01
2.528230898133893234e+00 5.705451456358288098e-01 -1.991802217565051381e+00
7.722683497724331936e-01 -9.578323753390601825e-01 5.195498878554667410e-01
-1.757432127958938883e+00 7.597735433429801954e-01 -1.267430641218187048e+00
-5.196112700616933866e-01 -1.171102296308369484e-01 1.525942450110111537e+00
9.570649093360296122e-01 8.037739102232218658e-01 6.765811044596252710e-01
-5.483478159425956289e-01 2.439017834969232634e+00 1.004710505853890767e+00
-8.061136947556097887e-01 3.999113117012511598e-01 2.871943382853969773e-01
9.641925116159263398e-01 -6.863507574508764808e-02 -1.022836193580570985e+00
3.271767840294370622e+00 5.429379762366655093e-01 5.293641028633370160e-01
-1.057768058873345685e-02 -1.204450768551780016e+00 -5.832183631066161222e-01
9.029891595373771285e-01 -5.526493682325674950e-01 -2.013467415239637237e+00
-3.218614440256152287e-01 1.114331395561723559e+00 1.780377886743573557e+00
-1.770488101246636914e+00 -2.116065154945924842e+00 -4.072160272262321801e-01
3.677961657783512806e+00 8.683458913121089306e-01 -1.682092576402337558e+00
-2.621831102977318473e+00 1.562545841099131305e+00 6.626428218095118394e-01
1.440193127036739185e+00 1.709883295911255985e+00 6.568952452557988986e-01
-4.808588273476353536e-01 -9.578934924691224762e-01 -1.913797294922733983e+00
2.148488134613818712e+00 -1.844885038519629705e-01 1.419982768433186493e+00
1.390337312299621264e-01 -3.459484973264887464e-01 -5.284908679569466639e-01
-4.848393888535678098e-01 -1.361103455308366295e+00 1.814887887979022452e+00
8.231020510813150115e-02 3.698352096473294659e-01 4.572819445072100475e-01
-5.139705497859784700e+00 -1.539886872160818321e+00 -1.947285783280684468e+00
1.724170127607537406e+00 3.026959426823747634e-01 -1.628873135495470859e+00
-1.523705367050820492e+00 -1.197615932655363480e+00 -2.413370265475750509e-01
-1.659033759992514012e+00 2.828360272952821219e-01 -9.854347263593163930e-01
-1.178956648676754870e+00 -1.853901534108294835e-01 -5.627972618825933804e-01
-2.535151887377228963e+00 -8.436318848716177765e-01 -3.791465144787754538e-01
-1.875916283330801293e-01 -5.905219359678313129e-01 -1.537020876855956786e+00
-2.594468978627964439e+00 -2.446131328215928491e+00 -8.727964701711037332e-01
7.857438311943683029e-01 -4.331637070838554315e-01 5.543098742391820988e-01
3.249581605401926421e+00 1.152621772416415391e+00 1.319591163759138208e+00
-9.394022159184910459e-01 5.010508966216566107e-02 -7.964805160050855704e-02
3.628811025174143445e+00 3.987963523602188198e-01 -9.253097663430235320e-01
1.463681426683544728e+00 6.671356809302446678e-01 1.735136693166406396e-01
6.171819362783594887e-01 -1.912921984322193403e+00 1.321146352132860358e-01
-3.870829670263117084e+00 -1.328634099953398984e+00 3.441619037149074023e-01
1.069181533071672519e+00 1.406458193328694151e+00 -1.540178154693977453e-02
6.842069156005333719e-01 5.024554678353136961e-01 2.464395708074568425e+00
3.841814578990166984e-01 1.899676767016817980e-01 1.866647630182908246e+00
-1.750459565645688276e+00 -1.708568915245017861e+00 7.583821775173653634e-01
3.285516207498810903e+00 4.519406398274398162e-01 -1.547059985070611265e+00
-2.350559379012670647e+00 -1.139844578118078600e+00 2.700905541034170354e-01
1.345622688655125465e+00 -4.070776473734909473e-01 1.431907079822444251e+00
-9.332713035333745077e-02 -1.207646823920883072e+00 2.699574813290933073e-01
1.031089172014628685e+00 7.805190992859531995e-01 -1.950342547689602801e+00
-1.014061408480116944e+00 -1.629987880686244006e+00 -5.471921063457267920e-01
-1.351158350407176467e+00 -1.306448552089859216e+00 1.284743706665865570e+00
-1.325812464635294896e+00 -2.859064820317709810e+00 7.711420183142179141e-01
-4.786864629125407333e+00 -7.242165165394941484e-01 -7.020892108643540519e-01
2.037034998065666347e+00 -4.745618115768651668e-01 2.508859634606730893e+00
1.726720505022404373e+00 -8.148258699157737706e-01 4.680135950358860764e-01
7.383423679285174845e-01 -1.748259617043364522e-01 1.720564102772278725e-01
2.464415038149760484e+00 2.343986399532727860e-01 1.164047337968163454e-01
-3.346966233341877928e+00 -1.266248862797165087e+00 -5.629742585133103994e-01
8.119645561856386751e-02 2.228840844142532807e-01 2.672423083782700104e-01
-3.147079484273028083e+00 -5.081393266744813619e-01 -5.641257049807018031e-01
-3.219608380977755924e-01 -9.192643721107607302e-01 1.313213331977494791e+00
1.180854091393428895e+00 1.579450967511444315e+00 9.212749112598384027e-02
-7.799239946352524155e-01 -6.686142939447172751e-01 8.266272086507346906e-01
1.506686550181255191e+00 4.698959258633643166e-01 9.614876181503195784e-01
2.508765772187230070e+00 1.668668246915994136e+00 -1.566761270155242469e-02
-1.374071040417017109e+00 -1.617591779358781956e+00 6.770233071332649732e-01
-3.498643891134373685e-01 5.698147453605109103e-01 -6.399193693361862056e-01
-9.141175444961054941e-01 -1.846065500803688586e+00 6.913816793042633080e-01
-2.385818976284577175e-01 -7.581577634190874715e-01 2.012838703798701390e-01
-1.285396881745680453e+00 -7.462570303770830193e-01 -2.228543889498392772e-01
3.076410276643027686e+00 1.553539675910065254e+00 1.471957371884147214e+00
1.801838217329269742e+00 -3.711873126603497108e-01 5.672749510595200828e-01
-4.768669840275921445e-02 9.589536580818989187e-01 6.857644822257619177e-01
6.833414663268258527e-02 5.030745889018524153e-01 1.021258994370175532e+00
-5.136604868215717268e-01 9.348275548717930317e-01 7.614864263939682409e-01
-2.483638578198415381e+00 -7.434260041585400991e-01 -3.011337851402502430e-01
2.014417773139801082e-01 7.966223427577765470e-01 1.898547412952028779e+00
-6.954956241707865860e-01 8.907932392349983131e-01 -8.926560479447287477e-02
1.786045082221325631e+00 7.726469319197637464e-01 1.261459701385607479e+00
-1.768953657412537794e-02 -6.739949277476332545e-01 1.085992714838906581e+00
-1.137119962766573789e+00 6.809831203600755778e-01 -1.834512496066036835e+00
-1.469484428499858497e+00 -1.011996501748656963e+00 -1.009047178130556777e+00
-2.657278874672685198e+00 5.782052789173196539e-01 2.636960381260030628e-01
-1.567314987322012465e+00 -1.877439899368672505e+00 6.929364037617138372e-01
-9.773180656716597969e-01 1.129153783356080964e+00 1.480561121460690854e+00
1.898648887919964778e+00 4.616117583969824301e-01 1.600927863521491856e+00
-6.404996787722714302e-01 1.468125238364790253e+00 -8.981335870307471936e-03
-7.760993440944055077e-01 3.923987431685365124e-01 -5.172885989275129992e-01
-1.351150250069692582e+00 -1.371472270387700254e+00 6.662052925675915338e-01
-5.746779473952642547e+00 -1.786369185934838288e+00 -9.117140205894254112e-01
1.164230330680381620e+00 3.391912149207993110e+00 4.791281575328121267e-01
-1.126918695778722501e+00 -3.395644424643720072e-01 2.247133915238002544e+00
-2.955768142978612900e+00 -1.600955427925269126e-01 -6.911318212866407462e-02
1.983778571899751375e+00 1.233134550996857648e+00 5.821641992541550792e-01
1.457197140529526758e+00 8.815979563807496699e-01 1.637447865085170928e+00
-1.977730673541403528e-01 -4.411011456682839560e-01 -6.330505311669942792e-01
1.896787118805238093e+00 -3.140536496544557021e-01 -8.311049928503150275e-02
-7.225298593358537858e-01 -5.750577560095613272e-01 -3.832112621308325084e-01
1.427670674002088358e+00 3.191092948458696954e-01 2.487098799370397906e+00
-2.819822127685416735e+00 -2.235620944846048896e+00 7.835806384271688518e-01
1.199276236883318525e+00 -2.066700325777455660e+00 6.737390829715977913e-01
-1.871932048393085912e+00 -1.173014248872201515e+00 4.132292449659719091e-02
1.537459998488185819e+00 2.564975279133066555e-01 4.065040379535247439e-01
1.619482261584200389e+00 -1.175238580085932183e+00 -5.662266354657208289e-01
-1.891217799432017177e+00 -1.616655427961812830e+00 -1.392019529174415848e-01
-7.291430209494896841e-01 -6.817857651474870107e-01 2.811382568335982768e-01
1.380267044966542456e-01 -1.412189313326942530e-01 -2.229008701749792820e+00
2.065708386247276263e+00 1.488428084390402084e+00 1.228298053433637849e+00
1.612642187162429241e+00 8.314843321355857020e-01 1.553431401174482085e+00
3.170687048842179556e-01 -1.472814301972833029e+00 -3.284591193545165488e-01
3.087363512172852653e-01 1.341587587032522233e-01 -1.159818741576667200e+00
-5.035019471472825359e+00 -2.132512327630781801e+00 5.004963324745114184e-01
-1.590698114618593229e+00 1.947807295781864845e-01 -2.465815181287354663e-01
-2.046445426598593187e+00 8.566198885121363293e-01 6.191122777033112312e-01
7.178081886060818650e-01 -6.360273939620204597e-01 -1.052344010144015352e+00
4.943981072620788897e-01 4.727456445759528059e-01 -6.239883368346839099e-01
-5.035881351996309707e-01 -2.253370986098496509e+00 9.539638710588520532e-01
-1.897656641558017054e-01 -1.418070955172022085e+00 -2.245189945181286229e-01
-1.742493514434942714e+00 -1.008890875976589996e+00 1.200276833731403592e+00
1.386903607958741347e+00 1.968666055604477938e+00 9.614690324081747175e-01
1.512704530758490984e+00 -1.367773454010469347e+00 1.598484257371601824e-02
4.302267400774689721e-01 -6.033379346751145400e-01 -3.510648306271758612e-01
-2.392253256371801307e+00 -1.416037183970399571e+00 -1.135676394041579940e+00
-1.352750536289296424e+00 1.261952046741399158e-03 1.339097685906990520e+00
1.606114447849947002e-01 8.532813326637777029e-01 -3.324946159380502975e-01
4.016111762228272847e-02 1.150000914313212969e-01 1.544025129674927999e-01
1.339666033497732833e+00 2.391963153406758691e-01 -1.184551426759407056e+00
1.151148369703549612e+00 2.719472148276620871e+00 1.443746536401224745e-02
-1.803229952947737580e+00 7.376505294872548468e-01 1.529356418495771530e+00
-1.293569020170491246e+00 3.987821165561219461e-01 -2.586423568621983859e-01
-1.405829692144415555e+00 -1.526512935078963684e+00 3.041546990384098592e+00
-2.394751468424646479e+00 6.553445076552308901e-01 -2.122428957992378296e-01
-4.480043641644421148e-01 5.383316280976654378e-01 -4.800800801697790998e-02
1.626941966316587163e+00 -1.030072697481587030e+00 -1.255119907715912753e+00
-9.322108543116670587e-01 1.417240439218972137e+00 -2.008774044088413202e+00
1.788538137978990417e+00 -2.848923495484420032e-01 -1.119054615586826618e+00
2.111690420812577074e+00 -4.793189732432402983e-01 1.731667341848158737e-01
-3.285358129983157127e+00 -2.847132683771423922e-01 1.279137435689374103e+00
2.175194793621003431e+00 1.152832825137869222e+00 7.697067664196076686e-01
4.672059731049611919e+00 2.057188072181828087e+00 -9.096928725144810546e-01
-7.768382442522242526e-01 2.077256823303083311e-01 -8.407792359542232141e-01
2.552941501360852072e+00 2.595211942895691681e+00 4.759661841064424248e-01
-1.453121015617254042e+00 -2.428630610319565675e-01 -5.885653569586267730e-01
-1.191693282992028147e+00 1.674771412819902050e-01 -1.339367909179168814e+00
-6.562063545683096688e-01 6.256724820930841258e-01 -1.806474259817535621e+00
-2.423561893266635625e+00 -1.246516752069087297e-01 -5.598369772895021024e-01
3.787083069240655964e-01 -9.793088446611950548e-01 -6.681129023150063073e-01
3.414722745296876472e+00 2.427392846906409662e+00 -6.795389183750768503e-01
-2.127142872024228470e+00 -1.529821068806714646e+00 -5.988024318138385205e-02
1.886423897482734979e+00 4.336960205845009630e-01 -2.824751699687045869e-01
-1.169647839684494706e+00 4.420138336992451844e-01 5.046615633092186304e-01
-1.351055714905017524e+00 2.413082672086029612e-02 -6.371418741060062008e-01
-9.737191660662303239e-01 6.920481712929006379e-01 -7.215529718395498060e-01
3.550987398429856778e+00 -5.374672281648318339e-01 -1.151504615514123087e+00
-2.333631975813586223e-01 1.026345098124128441e+00 -5.716254964072478018e-01
9.213304538150141054e-01 5.664459890810311649e-01 -1.110292217941803106e+00
6.603625903927756724e-01 -8.627890949112491104e-01 -5.418231111839243441e-01
-2.521438865708146349e+00 -1.943528862150603942e+00 -5.940243043147923618e-01
-1.321445379270589804e+00 8.025969216171102705e-01 -1.897143368585346157e-01
-7.692800881805115232e-01 -9.946672174951960432e-01 -1.388252471813984812e+00
-9.917880384038393338e-01 -1.627817428159930024e+00 1.278274915348651675e+00
-5.503354663763317944e+00 -1.933192618997453538e-02 -9.845440054480172343e-01
-5.909717779848369101e-01 -1.158299259009879290e+00 -4.772128580866660252e-01
-2.708103609580311932e+00 8.185662333090462095e-01 -4.508134124624165739e-01
5.365780615764931261e-01 -6.916661033473119335e-01 -1.769015164640324600e-01
-2.021912564329876982e+00 -6.801311546832962129e-01 3.350165985500586641e-01
2.660333834409511322e+00 2.752062169058901997e-01 9.406071211544335675e-01
2.931599825140163151e-01 -3.482126843500132907e-03 7.885708618035445205e-01
-7.616947758048294714e-01 -1.810873119390379760e+00 9.006426274786990538e-01
-2.273657226291178279e+00 1.367485203091140411e+00 4.400504205856705653e-01
-6.023799818930811734e-01 -9.917795587476548880e-01 3.170208546939636274e-01
4.866005195435965103e-01 -9.909137047207118298e-01 1.343548747928908216e-01
-7.761537992770445316e-01 -1.419459677928886610e+00 7.962225070528972104e-02
-4.335601315394461697e-01 -1.705665894548937356e+00 1.856746667438543330e+00
-1.211002826527526777e+00 -2.842885125590115525e-01 1.108989753569207815e-01
-2.240966701267400829e+00 -1.999497528945812563e+00 -7.796095631770083578e-02
-7.687809615982699185e-01 7.325766838833053241e-01 -1.317743978091330814e-01
2.382505025142346966e+00 2.062821991870839256e+00 3.334048123924847618e-01
1.145954855166235298e+00 -6.104572545812937401e-01 -5.542586849000606941e-01
-2.203196481441800358e+00 -1.921237350465642146e+00 1.026583955484071442e+00
-4.189824886151985450e-01 1.378735099669719522e-01 -4.353910712704281427e-01
-3.250002956773008211e-01 4.921988130160872554e-01 1.424789110570025219e+00
1.538093889983284335e+00 1.392178605993118490e-01 -1.699387645213217723e+00
-1.629982306568712458e+00 3.299131158517614182e-01 -1.316924760803337424e+00
-9.083233076742303069e-03 -7.051063445624807802e-01 1.634128286700091470e+00
2.791971330245196281e+00 9.200408311924828109e-01 7.894135425320719657e-01
3.758794464888973064e+00 1.191844061606191829e+00 2.782654395512043077e-01
2.728707877464573439e+00 3.598821718936009995e-01 1.396148825770261226e+00
3.108013219809371730e+00 1.872769751641363278e+00 1.595124412637813904e-01
-4.411151693075062497e+00 -1.638274461990762987e+00 -3.276881126221738993e-01
-2.507405556021371940e+00 1.447091402521013537e+00 -1.884104989200086067e+00
3.996433499045682236e+00 1.216836815117839032e+00 2.961364482241298640e-02
5.759808988186842171e+00 2.922360636722692639e+00 1.007512387037545309e+00
-4.055993596781037880e-01 -3.787501971437716719e-01 -1.283211617502095780e+00
2.304769033043479354e+00 1.321845254641276668e+00 1.025619635350060843e+00
1.252264289905556494e+00 -5.175148716025544937e-01 -1.351380009786820491e+00
-1.609958830641532668e+00 -2.561227344977880627e+00 -1.880865672848130554e+00
1.550270951309536294e+00 5.725397364720763438e-02 9.531805648829998479e-01
4.366989739690917638e+00 9.947193340156137431e-01 1.117658075087972769e+00
1.031294418352082687e+00 -4.652908985233028538e-01 1.777532339864572042e-01
-2.187883803960749773e+00 -2.186338573298107213e-01 2.090117568618526378e-01
5.580115221519151625e+00 1.505978240638220722e+00 2.862705974596162495e-01
-7.856592479521730121e-01 1.142822713203535123e+00 1.563157721610698214e+00
-2.033069340595065722e+00 7.108950788356216410e-02 9.545737710651802654e-01
2.960905255114731904e-02 -1.192980078884029904e+00 -1.627458987477336416e+00
1.328531991132937629e+00 -1.533330305054646292e+00 -1.440178449389101001e+00
1.132872763726955334e+00 1.242522794357782123e+00 1.123423005473955349e+00
1.098207748104373271e+00 -5.092274166548704795e-01 1.091773928661651238e-01
-2.721547843479346085e-01 -7.255757122497425993e-01 1.965831879765309154e+00
2.260570681376802948e+00 8.348500009373416297e-02 -5.822727727353047555e-01
1.607266657789192310e+00 2.484364213709207458e+00 -8.402188163140398292e-01
-1.766312015669939006e+00 2.926285786452818560e-01 -6.901940164050032189e-01
2.411781369875101166e+00 -1.198811544092782122e-01 -1.335151917210614103e-01
-7.108771609506384648e-01 -5.299537057137474472e-01 -1.986400196989035916e+00
-3.928509129664411681e+00 -1.683675012922708270e+00 4.214555697816902979e-01
-2.520970477243984487e-01 -4.508600481687691786e-01 2.994061571607152805e-01
-6.353582001304796112e-01 1.025922263928587874e+00 1.415896334400095880e+00
-8.148584127204275829e-01 4.850629652496176725e-01 6.686921745909428783e-01
1.781323024395502053e+00 -3.432780006554698726e-01 -2.302766700785915388e-01
6.771738882699270823e-01 5.768245699494977119e-01 1.612833252830331299e-02
-2.278518047131543600e+00 -1.231098727075353505e+00 -5.019384228287944172e-01
-2.549428829345643521e+00 7.465992551711446712e-01 1.065316821741022046e+00
6.287625260064045207e+00 7.722643264307446076e-01 -1.278197453952325535e-01
1.833858888819727972e-01 -8.686415679239793963e-01 5.805292735440051866e-01
1.365238362207031431e+00 6.458728287227379905e-01 -4.014905345827647354e-01
5.609536216042166901e-01 1.383047720649594747e-01 4.176268111697070129e-01
-5.566651228189485323e-01 -1.221027883672984204e+00 -8.336916298707222062e-01
-1.666926232996386870e-01 1.252338934400659465e+00 -8.867002793254519233e-01
1.192347687828387848e-03 8.344457139454258821e-01 -1.182593621760043012e+00
1.483144733996234699e+00 -1.966140759266771232e-01 1.224708186216850514e+00
3.661359389814767828e-01 1.379591642883968516e+00 6.456211162503686651e-01
1.571414638427779398e+00 2.843972771881431161e-02 1.052727397096240081e+00
6.020416585629198014e-01 1.117392532537927030e+00 -1.448080839090406302e+00
3.975190303675976811e+00 -1.377881626054727748e-01 -3.542961771126797998e-01
-3.861185586771289646e-01 4.071955753384396970e-01 -4.480505336043621445e-01
-5.901012953201323352e-02 -1.673183992971601253e+00 6.314066837807629229e-01
3.912422635900393519e+00 -1.483241533207569907e-01 -7.689009652499187997e-01
-2.675096070785026203e+00 -5.404173566658804218e-01 -1.916791727544550072e-01
-1.930955591328726628e+00 8.186008783598226479e-01 -1.233469740056321928e+00
-4.916669802056997107e-01 -1.026596619505818708e+00 -1.098275241231174926e+00
-1.714864509243510193e+00 1.626517528503557131e+00 -2.492047241541658353e-01
-2.763036099871364115e+00 -9.639570863007127510e-01 -4.347882458567384201e-01
-2.161776056941062674e+00 -3.316972935066400119e-01 1.989287326555648772e+00
-1.347220595594968540e+00 -8.528024536284968260e-01 1.309795562721495887e+00
-1.236383930139443921e+00 2.981964157605304644e-01 1.740089916318686036e+00
1.620328359559086495e+00 2.130789802940440403e+00 2.410866404476430525e-01
-1.334381378577443877e+00 4.395230861250165599e-02 1.396119419803012907e+00
1.664098334559095949e-01 -4.237794182934485065e-01 -1.184717552585043743e+00
2.354727189526462539e+00 -1.049942121422575259e+00 3.123704758612194654e-01
1.569451303079281990e-01 1.452792291766824562e+00 3.091883461301954128e-01
9.406410730476104654e-01 -4.586559098920850452e-02 -8.448592909537918638e-01
2.309011199009433635e-01 -2.286124829352639498e+00 1.888132995626241817e+00
1.155687182351973208e+00 1.525550607415440130e-01 1.000917713415987231e+00
1.728544508660170287e+00 1.003205934415366540e+00 3.552614887667286392e-01
3.879779756697117055e-01 -1.090734114886348083e-01 2.030478838398539487e+00
2.773298283951608045e+00 6.684586971915932319e-01 1.179675059731985609e+00
-7.006842603061810282e-01 9.679153166978332612e-01 -9.301045881161570383e-01
1.897141205854663726e+00 2.776404237026029787e+00 -3.944733638369017914e-01
-3.253918472711303522e-01 3.328477229353915545e-01 -3.838499179871918132e-03
-1.124335809511578965e+00 -5.638709440282532181e-01 1.130957956737922210e+00
-1.327702665324343556e+00 9.638093211485232459e-03 6.814952011210537730e-01
-3.374812957161443361e+00 3.603775440091944171e-01 5.361402299081123868e-01
-6.841599509921275635e-03 5.669983863808385482e-01 9.189690033781043876e-01
-3.169016770566206898e+00 -1.222811938100268891e-01 -1.820096704202645022e+00
1.984240324994865912e+00 -7.724012398975239613e-01 1.113543160213690486e+00
5.924675865482991188e-01 7.188281467740762487e-01 -5.751961477661325928e-01
9.573675028567523171e-01 -2.051760005751474658e+00 3.270801503657655429e-01
9.039624325776148828e-01 -2.568778728765012120e-01 -9.607538045426711193e-01
5.785629492572206267e-01 -1.894835537687197924e+00 -6.504280996592427533e-01
9.715284647858234424e-01 2.974838158064400107e-01 1.087333366789821287e+00
8.944235850233031027e-01 1.107991395031772131e+00 1.261556336059803218e+00
-1.696240349806047876e+00 -7.532557494014235910e-01 -7.371243401075738833e-01
-3.663546257421856467e+00 9.244342223106723211e-03 -1.082665145307190713e+00
-8.508884607495382779e-01 1.993681683800396565e+00 -1.419479741354077174e-01
-9.747457906606644684e-01 8.358790301741928497e-01 -8.562586347043336099e-01
-3.056220672662656401e+00 -1.217062071366785125e-01 2.492884347280234780e-01
-4.582181485367958773e-03 1.344375280444101151e+00 1.266612404835366634e-01
-3.224495050450967959e+00 -1.258753553087505583e+00 8.293238614612139514e-01
-4.001696873595531612e-01 8.177975097545613359e-01 -7.249615886872255999e-01
5.933550959676312520e-01 2.079832741664466855e+00 -5.683419555602527984e-01
3.466582754242395481e-01 2.304533045059887097e+00 -1.429779827641886492e+00
5.845788367022247689e-01 2.164404974618526101e+00 8.151911694910580763e-01
-2.804679514382454109e+00 -1.016623549344004562e-01 -1.439701096550450310e-01
-1.647127422367087979e+00 -7.480387837292323816e-01 -9.913933621841228838e-01
4.386430783304468006e-01 -1.993214635363482756e-02 -6.281469501455005933e-01
2.104144639867774114e+00 1.265195812947531362e+00 8.586307565667301578e-01
-3.568903677595024249e+00 -8.255412156773920263e-01 -5.411540414814804967e-01
1.764072934813695426e+00 -1.396059236660705860e+00 -1.373912164728215979e+00
9.408266092375727752e-01 1.683485780084730932e+00 -3.233574775924464295e-01
1.455016969784722614e+00 6.140165659019503064e-02 7.227619707748444977e-01
5.509928710851736966e-01 7.732440930789216127e-01 -3.344863441919049274e-02
1.739413578952420547e+00 -1.143225912555735135e+00 -1.769786097220838350e+00
-2.418794417383252071e+00 3.593459719150702281e-01 -6.778458096324021520e-01
-5.980945333433380223e-02 -1.644380134445713182e-01 -8.615338586116996766e-02
2.379286431810641922e+00 -7.008580296988767833e-01 4.122816162900604930e-01
5.144808813548535920e-01 -8.535944065753328647e-02 7.316269917274297319e-01
2.773358505653584216e-01 8.964487802358553914e-01 -1.876140081182357533e-01
7.859775043968691977e-01 1.376957210223049621e+00 -6.221406761424808085e-01
-3.648043688747992785e+00 -2.133025622844055280e-01 -1.733185713845588061e-01
3.367573756550423347e+00 6.145899130532059829e-01 -9.195378184919159592e-01
-2.577835731815022235e+00 -3.695112377171187457e-01 2.903220036300801499e-01
2.056382928823571044e-01 -2.460796082900079895e+00 -3.701639569989023659e-01
-3.411557922137616328e-01 3.110513925035504612e-01 -2.423666467305231886e-01
-4.969666064373944536e+00 -2.299617527036344811e+00 1.251273478079905521e+00
1.408295772622897957e+00 1.477006817429327712e-01 -7.558828453977091133e-01
2.092775024976576415e-01 3.087928971556186397e-03 1.267997714837439283e+00
-6.930167415458898805e-01 -3.656677159454170267e-01 -1.385406645338851828e+00
7.352907902804169948e-01 1.595659891336624892e+00 3.068041066610652789e-01
2.957253539780123397e+00 2.286028859294891635e+00 1.109540097317103013e+00
9.939477133787863461e-02 -1.511664067107523213e+00 -5.238685276453469708e-02
-3.943320809798067650e+00 -2.183626420762624143e+00 8.384531637965553230e-01
-3.823102071692828785e-01 1.429316444867954061e+00 7.919492259643590160e-01
-8.436055706301311963e-01 8.693490451602944313e-01 -1.792364231835680832e-01
1.274737369357737737e+00 2.889659266864376685e-01 3.613003279507940868e-01
4.754500441393613386e+00 -1.236615824069751124e+00 1.607206210528966395e-01
8.143818627812089428e-01 1.444445082287095783e+00 -4.428272092184644126e-01
-1.580593384872081009e+00 5.287951396860552933e-01 1.025344494807382434e+00
-1.987998806384429162e+00 1.799354296019030353e-01 -1.804128370735338938e-01
-4.569765532404793662e-01 3.186985528408848301e-01 8.533923827352865032e-01
-2.045784753698269398e+00 1.913578613949546314e+00 1.526412150995160477e+00
-1.059693421529634083e+00 1.206699005535210922e+00 4.694939067091788987e-01
9.181469914500330898e-01 1.969491281125705928e+00 -3.536213189635031284e-01
9.264398466604407689e-01 1.775524346179267132e+00 -5.789852180308360241e-01
2.117937257919568328e+00 5.877026952723882758e-01 -4.917353757878236697e-01
4.972033624091867776e-02 -6.856056467486633110e-01 -5.129695773555853489e-02
1.031035890279974776e+00 -7.803750823835371442e-01 -1.271378622459437557e-01
-1.220767730112430227e+00 -1.469246403284245051e-01 -1.010422947853626630e+00
2.657719666193786079e+00 -6.761397628491441214e-01 9.557247855053115915e-01
-2.365952788561886067e+00 -2.893343420719379777e-02 3.113076379320195430e-02
4.286811888682134253e+00 -3.109309264584669830e-01 -1.936516574618005748e+00
4.321084696581083961e-01 -3.240462255710278017e-01 2.876260879629685130e-01
3.527580869927504192e+00 1.494392682698800989e+00 4.104272786079761759e-01
2.306437990841989638e+00 5.756297432196063601e-01 5.797106489063771906e-02
1.144624714275201294e+00 1.828574571673756033e+00 6.899950382897916956e-01
-2.507015762862399910e+00 5.879405004373794430e-02 -3.398090854230085833e-01
-2.633545275296717669e+00 1.329771755898729313e-01 -9.131000018131013585e-02
-3.528850909985179918e+00 2.281798479454084649e-01 -3.983306529929869222e-01
9.729593670546115014e-01 -1.601803088506990935e+00 -3.524206445325535064e-01
-1.343776822991143982e+00 -1.088002509878889024e+00 -5.951653281043957078e-01
-1.126724426462297535e+00 -5.822832672803202048e-01 -2.493300948434010067e+00
-2.126458080237587200e+00 -9.270170051397530475e-01 7.308656814346605746e-01
-2.067329347893652969e+00 1.478848878933360034e+00 3.238262138582271854e-01
8.091474233211196632e-01 6.947104142288285100e-01 3.185499527881915371e-01
3.563595123290260736e-01 -1.442999211663073211e+00 4.163493137960186941e-01
6.993185291946267812e-01 -1.619896250635908808e-01 -4.901238289327954911e-01
-4.147695952110017070e-01 1.250904775262807189e-01 5.558768592089480265e-01
2.264706903137345129e-01 1.964510521558829881e+00 1.043191666091038972e-01
-1.369420028763591590e+00 -4.101813453356058237e-02 -2.264034238283934020e-01
3.725346756444397833e+00 8.526525939540989807e-01 -5.373569387265736408e-02
-6.492114462447375889e-01 -8.619408992431518701e-01 -1.241248023939547140e+00
-3.281568615472705841e-01 -1.213227499206381621e+00 7.476403707513969987e-01
5.155133351049226986e-01 -2.187691801447342044e-01 -1.322095481989017385e-01
9.996481580267390088e-01 -1.091293964763080826e+00 -8.430414095989047230e-02
2.303392840180896517e+00 5.459764656153440754e-01 7.530492064626541637e-01
1.465412287712980044e+00 -9.393877135653482258e-01 1.408649251467180452e+00
1.103880825514555353e+00 -5.786735221059505774e-01 -6.910902890593703107e-01
5.860488360192889212e-01 -1.634849243520737350e-01 -1.003750875038948109e+00
5.348994583815626092e-01 -1.155764288615162450e+00 1.555375292746697058e+00
1.024837310556977465e+00 7.168558927738348796e-01 9.466491449735517927e-01
-4.616774623324076954e-02 3.483949151047016635e-02 -2.001485666724276413e+00
